-9.337671094,-1.118469434,-2.780017715,-1.343388948,-3.124751497,-2.201449243,-3.910089516,-3.398807274,-3.478839074,-4.571805105,-4.235308636,-5.647277396,-0.016272013,-0.001949067,-0.004844515,-0.002341016,-0.005445255,-0.00383629,-0.0068138,-0.00592283,-0.006062295,-0.007966919,-0.007380534,-0.009841059
36.75071846,27.30171948,23.58009399,13.61847174,8.661686793,1.404308634,1.749670441,-0.873779479,-1.411214585,-1.356158651,-2.699077755,-2.698511809,0.023506608,0.01746281,0.015082372,0.008710689,0.005540215,0.000898228,0.00111913,-0.00055889,-0.000902645,-0.00086743,-0.001726392,-0.00172603
2.640754572,-8.326587003,-10.81503771,-11.49165666,-8.989556224,-5.512378043,-3.03819176,-1.362374277,0.961096667,0.398040173,0.618253191,0.765388779,0.015960144,-0.050324074,-0.065363726,-0.069453063,-0.054330915,-0.033315609,-0.018362168,-0.008233893,0.005808658,0.002405668,0.003736587,0.004625843
32.45804599,37.14533034,38.48015133,18.73760362,7.153823186,6.586024682,2.688929964,-2.640505602,-3.679564983,-7.059293789,-11.98677264,-19.37473631,0.017035291,0.019495367,0.020195935,0.00983425,0.003754615,0.003456611,0.001411259,-0.001385844,-0.001931184,-0.003705002,-0.006291142,-0.010168643
-12.24269985,-6.952343541,-2.27272266,-1.698222546,-0.510633252,-0.221600187,0.285015856,1.064738259,0.336529882,0.791608302,1.079142724,0.833604106,-0.024593497,-0.013966073,-0.004565512,-0.00341144,-0.001025775,-0.000445157,0.000572548,0.002138878,0.000676031,0.001590206,0.002167814,0.001674569
5.274609058,2.919004254,4.775524101,2.113229685,0.813932479,0.282888668,0.002595589,-0.199910403,-0.043503097,-0.252433014,-0.123145419,0.015396547,0.01722687,0.009533466,0.015596859,0.006901807,0.002658303,0.000923914,8.48E-06,-0.000652907,-0.000142081,-0.000824446,-0.000402193,5.03E-05
-97.68510518,-75.20193194,-53.72914901,-37.23870409,-29.4606877,-25.3711642,-21.14030476,-19.38444646,-18.46692516,-18.3676099,-15.10106698,-12.85408768,-0.091671846,-0.070572682,-0.050421712,-0.034946379,-0.027647159,-0.023809376,-0.019838959,-0.018191187,-0.017330146,-0.017236944,-0.014171482,-0.012062821
33.6435017,23.05884523,27.88967242,20.59044091,5.472476069,1.099213462,-0.293685599,-5.451647145,-8.447705687,-11.95858209,-17.31246716,-24.72645644,0.021725804,0.0148906,0.018010181,0.013296591,0.003533935,0.000709834,-0.000189652,-0.003520484,-0.005455235,-0.007722436,-0.011179789,-0.015967486
-20.18613675,-25.42417048,-20.92723495,-24.34877255,-21.40894878,-15.52377751,-16.82837118,-21.59800317,-25.25379845,-32.4613812,-39.32031093,-50.26868203,-0.012472243,-0.015708624,-0.012930139,-0.015044176,-0.013227772,-0.009591549,-0.010397608,-0.013344581,-0.015603357,-0.020056647,-0.024294518,-0.031059098
1193.136386,952.0974579,593.8316977,263.5177541,28.53450441,-93.01397915,-122.292244,-102.9305012,-66.90593042,-35.33442861,-17.72116819,-10.96164632,1.847954236,1.474628175,0.919738778,0.408141731,0.044194829,-0.144061969,-0.189408749,-0.159420883,-0.103625285,-0.054726692,-0.027446911,-0.016977624
5.516868722,5.483320404,2.613820886,1.382597593,0.817420253,-0.255359124,1.139185904,0.540018669,0.610986266,0.036117189,-0.049305641,-0.286915844,0.009207754,0.009151761,0.004362514,0.00230758,0.001364289,-0.000426199,0.001901322,0.000901301,0.001019747,6.03E-05,-8.23E-05,-0.000478868
-299.2928084,-274.9600342,-259.5744189,-246.3723039,-213.5279778,-198.1693781,-178.4615279,-159.9393688,-143.2138028,-127.4188154,-109.1318949,-91.27163762,-0.136272772,-0.125193673,-0.118188358,-0.112177225,-0.097222682,-0.090229667,-0.08125637,-0.072822936,-0.06520752,-0.058015812,-0.049689486,-0.041557427
13.40355917,28.49724771,11.84602987,11.04420969,7.10991117,5.178223517,-0.616481615,2.643522495,-1.574339364,-1.483141924,-2.178254582,-3.301625694,0.00976558,0.020762556,0.008630793,0.008046602,0.005180147,0.003772756,-0.000449157,0.001926021,-0.001147034,-0.001080589,-0.001587035,-0.002405502
-111.7024595,-8.73864418,32.65363819,32.25786279,26.15286184,14.30387971,7.945252222,4.931643696,3.656405884,2.180785776,3.532619277,5.48888568,-0.105003655,-0.008214587,0.030695397,0.030323356,0.024584473,0.013446075,0.007468775,0.004635893,0.003437131,0.002050004,0.003320768,0.005159717
20.93718861,10.48427834,11.76828122,5.564738436,3.778402791,0.863025749,-1.273392371,-2.661274253,-4.807039463,-7.105078427,-11.12215004,-15.96096193,0.043926799,0.021996305,0.024690178,0.011674975,0.007927193,0.001810652,-0.002671612,-0.005583427,-0.010085301,-0.01490665,-0.023334577,-0.033486538
21.58134556,36.95056038,32.8942931,11.76991004,12.16996167,1.616864669,-6.265059923,-11.46942069,-20.03125559,-28.00697401,-42.45444688,-59.47529066,0.017821584,0.030513274,0.027163663,0.009719433,0.01004979,0.001335185,-0.005173602,-0.009471293,-0.01654154,-0.023127781,-0.035058309,-0.049113892
130.4817956,118.7878336,85.98347331,48.64404008,28.6803959,14.0825412,3.806086822,1.244766959,-1.837115553,-2.27841389,-3.09490057,-1.922356278,0.073139721,0.066584836,0.048196817,0.027266727,0.016076389,0.007893769,0.002133448,0.000697736,-0.001029769,-0.001277133,-0.001734803,-0.00107755
781.2525047,749.1663823,713.7093053,679.6949597,647.9874615,616.3219308,584.1196453,550.384328,512.5012945,470.7447648,427.0568122,384.2738882,304.0690765,291.5809276,277.780779,264.5421518,252.2013661,239.8769146,227.3435542,214.2135268,199.4691785,183.2172378,166.2135733,149.5621526
-329.9589425,13.90880645,22.70758853,18.16021517,11.147703,5.693145176,4.115254333,4.762835082,1.44499559,-0.965471969,-1.280121245,0.711866516,-0.199756929,0.008420382,0.013747159,0.010994182,0.006748812,0.003446626,0.002491372,0.002883417,0.000874799,-0.000584496,-0.000774985,0.000430964
9.356488025,10.96779039,9.874669411,9.993441209,10.62976375,12.14845113,14.2919993,17.5863064,22.59951726,30.14607237,41.37445767,56.77218697,0.04430546,0.051935406,0.046759187,0.047321603,0.05033476,0.057526148,0.067676419,0.08327584,0.107014727,0.142749674,0.195919066,0.268831411
30.03331456,37.69765435,24.34289265,21.61165898,7.073728542,6.289854228,1.058879404,-2.745386077,-4.54790288,-7.189136697,-10.54858864,-15.32137438,0.022131354,0.027779156,0.017938119,0.015925491,0.005212584,0.004634953,0.000780281,-0.002023057,-0.00335132,-0.005297628,-0.007773186,-0.011290221
17.11791888,22.18388358,13.08492514,6.329768099,3.231177727,-2.715676091,-5.977204693,-6.442054021,-6.429304152,-6.159291351,-8.218500513,-11.55546278,0.019815523,0.02567983,0.015146971,0.007327273,0.003740377,-0.003143638,-0.006919149,-0.007457254,-0.007442495,-0.007129931,-0.00951365,-0.013376482
12.05540049,10.44220513,6.874275124,6.083342029,4.236872766,3.893675303,2.605633175,2.681776618,3.096850563,4.089471598,5.504779605,7.071648883,0.02920666,0.025298366,0.01665433,0.014738134,0.010264686,0.009433221,0.006312676,0.006497149,0.007502751,0.009907577,0.013336449,0.017132508
52.22974086,47.07090705,38.39748926,25.75988792,16.03774704,8.078697072,3.679839447,0.730729837,-3.421435733,-6.286712318,-10.04528678,-13.33043875,0.037943779,0.034195998,0.027894947,0.018714003,0.011651077,0.005868999,0.002673324,0.000530859,-0.002485599,-0.004567161,-0.007297684,-0.009684276
11.07045947,13.46327735,9.020790925,3.437837547,1.985018182,-1.307633691,-2.738946832,-5.233548688,-7.888686174,-12.27811422,-18.10971325,-25.07787325,0.023884641,0.029047173,0.019462458,0.007417173,0.004282699,-0.002821234,-0.005909309,-0.01129144,-0.017019929,-0.02649017,-0.03907191,-0.054105794
12.42978638,14.85689002,7.822854532,4.309641024,-2.189899072,-5.016991139,-9.328339753,-14.0245899,-19.40141166,-25.6295828,-36.43936455,-50.93289917,0.024393075,0.029156192,0.015352113,0.008457539,-0.00429761,-0.009845692,-0.018306581,-0.027522828,-0.038074676,-0.050297272,-0.071511137,-0.099954255
21.12916544,32.26775321,25.77817714,17.25763351,8.541926584,3.692538169,1.151813858,-3.002000325,-5.12981722,-9.144680455,-11.95808021,-17.51462044,0.019883364,0.030365206,0.024258264,0.016240102,0.008038284,0.003474822,0.001083901,-0.002824999,-0.004827357,-0.008605499,-0.011253017,-0.016481937
25.14673751,23.88955127,23.08050489,11.02776632,7.64054739,5.112393508,0.934641861,0.78377074,-3.077350167,-5.41913749,-8.134410977,-12.83602317,0.018294106,0.01737951,0.016790934,0.008022636,0.005558454,0.003719237,0.000679947,0.000570189,-0.002238754,-0.003942391,-0.005917737,-0.009338133
11.19904747,8.112106052,4.158654758,0.29828558,-3.542722519,-7.407317867,-11.15555332,-15.53923926,-21.68439293,-30.32694886,-43.01563818,-59.8406136,0.020584334,0.014910402,0.007643788,0.000548262,-0.006511677,-0.013614971,-0.02050439,-0.028561795,-0.039856853,-0.055742245,-0.079064606,-0.109989639
-21.52268344,-17.46548806,-11.26557799,-11.41460138,-10.33116105,-10.1209556,-9.180742243,-9.025373281,-9.576646226,-9.607972464,-8.234459307,-12.77424962,-0.029920958,-0.024280622,-0.015661471,-0.015868644,-0.01436244,-0.014070211,-0.012763121,-0.012547126,-0.013313509,-0.013357059,-0.011447593,-0.017758835
-116.9193873,-136.8189935,-121.0269341,-122.1522894,-116.1674454,-109.3484501,-106.0443632,-101.734764,-94.23682879,-86.23964501,-76.6247514,-66.74900323,-0.113762424,-0.133124717,-0.117759062,-0.118854031,-0.113030785,-0.106395911,-0.103181039,-0.098987804,-0.091692322,-0.083911071,-0.074555791,-0.0649467
11.43475336,7.809197062,5.368463082,3.210732376,3.124206494,1.448006924,2.097902116,0.875721003,-0.1162487,-1.035941637,-1.001172488,-1.730247517,0.021015073,0.014351936,0.009866295,0.005900764,0.005741744,0.002661183,0.003855577,0.001609422,-0.000213645,-0.001903879,-0.00183998,-0.003179892
24.95681011,40.00976608,25.23381631,18.37654144,13.41963882,7.118707595,3.871426941,2.0446206,1.453793582,0.613450007,-2.200893138,-2.561699329,0.022644891,0.036303389,0.022896236,0.016674197,0.012176486,0.006459253,0.00351279,0.001855213,0.001319119,0.000556622,-0.001997009,-0.002324392
68.87052967,55.52219124,35.23204775,31.39481863,18.66672631,15.07715594,9.171006059,9.490882378,5.851819601,1.546729551,-2.691573188,-6.117525065,0.051230476,0.041301095,0.026207938,0.023353552,0.013885551,0.01121539,0.006822004,0.007059949,0.004352972,0.00115056,-0.002002171,-0.004550622
0.781638241,-0.265723938,5.992869994,1.239988819,-0.001498311,1.960254012,-1.619114054,-1.853917463,-1.615887856,-3.194604867,-3.861824539,-4.573458904,0.001406827,-0.000478262,0.010786235,0.002231787,-2.70E-06,0.003528153,-0.002914154,-0.003336763,-0.002908347,-0.005749793,-0.006950684,-0.008231516
13.27068996,10.41243148,11.16405587,4.743961869,-0.973672468,2.575126956,1.158785512,-0.06085882,-1.902662343,-2.227224036,-3.59657005,-4.696112771,0.022166804,0.017392489,0.018647971,0.007924115,-0.001626382,0.004301384,0.001935587,-0.000101656,-0.003178127,-0.003720262,-0.00600756,-0.00784419
30.38341163,24.94668187,14.03744415,11.71186161,6.312465612,5.160452242,-0.174276335,-1.435008915,-2.294367606,-4.064454815,-6.402863771,-9.53400718,0.024304562,0.019955566,0.011228954,0.009368654,0.005049522,0.004127994,-0.000139409,-0.001147905,-0.00183533,-0.003251274,-0.005121834,-0.007626526
44.55933585,52.35310697,37.27738723,25.93724406,13.13100836,2.187917478,-0.388867996,-5.536201431,-7.66038611,-9.737512227,-13.54100838,-17.06142544,0.022858283,0.026856373,0.019122751,0.013305424,0.006736014,0.001122369,-0.000199484,-0.00283999,-0.003929665,-0.0049952,-0.006946338,-0.00875226
-4.206657561,-0.814684606,5.518096731,3.580050652,2.526444063,0.181015991,-0.107206247,1.14321875,-0.134642284,0.094235466,0.420579029,1.237604189,-0.006670975,-0.001291938,0.008750673,0.005677293,0.004006469,0.000287058,-0.000170009,0.001812932,-0.000213518,0.00014944,0.00066696,0.00196261
-507.3947698,-511.6814761,-494.3220165,-467.9755706,-444.8803022,-433.5948917,-405.7853703,-379.3990963,-343.8601122,-302.2737449,-252.5239236,-199.4674272,-0.29693036,-0.299438966,-0.289280109,-0.273862016,-0.260346532,-0.253742244,-0.237467951,-0.22202655,-0.201228931,-0.176892348,-0.147778464,-0.116729495
-0.846245998,-2.768052871,-2.604440276,-1.615584218,-1.875312801,-0.470808947,-1.59541046,-2.265615834,-1.929628079,-1.588708669,-0.60348482,-0.348022567,-0.002053004,-0.006715334,-0.006318408,-0.003919429,-0.004549534,-0.001142189,-0.003870488,-0.005496415,-0.004681304,-0.003854229,-0.001464062,-0.000844307
-513.6588959,-580.0883748,-646.8749295,-732.1758616,-832.1842972,-947.3882825,-1077.597547,-1231.696847,-1442.1133,-1737.426211,-2140.650081,-2656.913216,-0.572774566,-0.646849242,-0.721322088,-0.816440083,-0.92795823,-1.056420743,-1.201615454,-1.373449643,-1.60808238,-1.937382089,-2.387011948,-2.962690469
120.3087495,107.6901861,98.74791085,89.6631707,80.8557158,73.38569309,66.90064687,60.78704276,54.84754157,47.5314504,39.47898022,30.80903075,0.258490082,0.231378392,0.212165413,0.19264634,0.173723031,0.157673269,0.143739784,0.130604363,0.117843013,0.102123981,0.084822799,0.066194927
30.65508995,31.90675875,20.28735758,14.7310813,10.10052484,5.039809325,0.443342015,-1.925385392,-3.424297414,-6.308801649,-9.570398622,-14.67983898,0.037026165,0.038537969,0.024503697,0.017792655,0.012199726,0.006087237,0.000535482,-0.00232554,-0.004135972,-0.007619966,-0.011559423,-0.017730763
-2542.623325,-1380.729338,-655.0036127,-266.2769366,-57.10173377,60.92448986,120.0574959,138.7404355,131.6378275,107.6202005,81.2551518,61.76449485,-35.40687141,-19.22711305,-9.121142113,-3.70799448,-0.795160544,0.848393687,1.67184037,1.932006488,1.83310032,1.498646914,1.131504884,0.860091035
19.66183307,10.3980704,7.029359685,0.41276994,-0.174817292,-2.519247935,-3.302580674,-4.025426612,-4.470671461,-5.192362686,-5.650993042,-6.596081656,0.031889155,0.016864433,0.011400785,0.000669464,-0.000283533,-0.004085921,-0.005356393,-0.006528763,-0.007250897,-0.008421395,-0.009165239,-0.01069806
430.1516153,425.9560839,410.337362,384.280658,350.4426752,319.47723,280.9006606,242.1245467,199.470996,151.5392182,106.8764895,66.760561,0.573689298,0.568093756,0.547263208,0.512511619,0.467382209,0.426083876,0.374634657,0.322919306,0.266032653,0.202106477,0.142540202,0.089037953
5.451221727,9.667035431,6.699259816,7.610720704,4.380070926,3.861575911,3.826115262,0.947903186,1.512203872,0.571753123,2.533325946,3.309466073,0.012424002,0.022032358,0.015268434,0.017345765,0.009982718,0.008801005,0.008720185,0.002160387,0.003446498,0.001303095,0.00577376,0.007542679
21.03633327,-2.055654942,7.223253391,16.45770906,10.78508144,6.618964569,8.003124657,8.062634834,7.050121969,6.487678812,5.750572849,4.231823185,0.016782589,-0.001639982,0.005762644,0.013129805,0.008604236,0.005280548,0.006384818,0.006432294,0.005624521,0.005175809,0.004587753,0.003376109
12.70402221,19.82679323,14.83257507,8.398570382,2.835855097,-0.865999007,-3.798995621,-3.336999153,-5.390597735,-6.959329275,-8.306571867,-12.15799182,0.023868326,0.037250593,0.027867453,0.01577924,0.005328007,-0.00162704,-0.007137556,-0.006269556,-0.010127859,-0.013075193,-0.015606393,-0.022842444
9.859146099,16.85233753,8.910591303,3.315270097,3.334471612,-1.786846504,-1.752222821,-4.153823476,-5.903952863,-7.593366077,-9.742545,-12.28551207,0.019166569,0.032761608,0.017322541,0.006445016,0.006482344,-0.0034737,-0.00340639,-0.008075197,-0.011477517,-0.014761803,-0.018939891,-0.02388352
-30.20435176,-22.4478042,-28.10168418,-40.21844276,-46.0191815,-53.20458853,-56.3000234,-59.38800981,-68.53066129,-79.45013836,-96.89157875,-118.4896057,-0.020627497,-0.015330308,-0.01919152,-0.027466433,-0.031427939,-0.036335079,-0.038449048,-0.040557931,-0.046801733,-0.054258986,-0.066170291,-0.08092026
-335.7664725,-326.9931356,-308.3156035,-292.8224375,-269.8566257,-250.3251469,-228.4841797,-205.3563162,-181.1867261,-153.3126358,-123.0574956,-92.01576513,-0.307007845,-0.298985951,-0.281908162,-0.267741996,-0.246743222,-0.228884628,-0.208914354,-0.187767408,-0.16566796,-0.140181304,-0.112517537,-0.084134552
156.9835724,163.5527227,182.2488449,147.5620723,99.5201579,56.78805432,31.4020653,19.81410627,12.51995359,4.786261993,0.084603889,-1.781710964,0.348431806,0.363012318,0.404509167,0.32752038,0.22088928,0.126043535,0.069698238,0.043978263,0.027788577,0.010623315,0.000187782,-0.003954584
-554.5183571,-540.7756165,-503.2700705,-471.0963963,-432.7048699,-409.0306214,-364.8003892,-337.4653065,-297.6754746,-254.686362,-207.355569,-164.6660818,-0.504878795,-0.492366281,-0.45821817,-0.428924629,-0.393969848,-0.372414879,-0.332144064,-0.307255973,-0.27102806,-0.231887262,-0.188793443,-0.149925448
32.33410915,30.06054196,33.83642041,27.24315001,25.58755536,22.18888189,20.87942007,17.87082712,17.12733938,14.40955558,11.78865928,8.780280646,0.054043246,0.050243204,0.056554209,0.045534214,0.042767052,0.037086508,0.034897873,0.029869309,0.028626643,0.024084138,0.019703571,0.014675365
30.3953752,30.61842281,20.99568601,14.35788683,3.832965137,3.830248866,-1.109184723,-3.422354326,-5.970891186,-11.63556902,-18.00362798,-23.56020584,0.031031507,0.031259222,0.021435095,0.014658377,0.003913184,0.00391041,-0.001132398,-0.003493979,-0.006095853,-0.011879085,-0.018380418,-0.024053287
95.37054494,94.17596038,93.45747836,90.87137592,82.46556913,80.17483576,75.11646953,68.69615092,62.61252596,55.03282922,46.35283721,39.1376409,0.082252099,0.081221832,0.080602179,0.078371801,0.071122233,0.069146596,0.06478402,0.059246831,0.054000023,0.047462932,0.039976894,0.033754165
-198.0829353,-188.1314087,-183.0395995,-175.2893923,-168.1014156,-157.3504919,-147.1774744,-134.3535238,-119.1956542,-101.5393915,-81.75533383,-62.33388187,-0.312215128,-0.296529693,-0.288504065,-0.276288313,-0.26495874,-0.248013308,-0.231978762,-0.211765858,-0.187874268,-0.160044751,-0.128861439,-0.098249659
595.932799,576.1328698,537.0528674,491.019677,445.8176999,398.9276805,351.8443571,306.7872993,263.4569887,227.1511879,207.9344869,212.073947,2.400713211,2.320949265,2.163515611,1.978071063,1.795975056,1.607078776,1.417403771,1.23589157,1.061335564,0.915077772,0.837663358,0.854339159
858.2787651,837.9483377,814.5753169,791.2845464,769.3670592,747.1585299,724.7277898,701.4650657,675.8294856,648.4163714,620.8944591,595.3519888,69.08819417,67.45167167,65.5702319,63.69541297,61.93113815,60.14343555,58.33784581,56.46528452,54.40171729,52.19506528,49.97965544,47.92358319
9.973672457,7.654134933,6.835690521,2.918718333,1.806845084,-0.652997197,0.045497251,-0.762658181,-0.51195841,-0.480762098,-0.128510697,1.17661842,0.020288097,0.015569775,0.013904923,0.005937155,0.003675421,-0.001328304,9.25E-05,-0.001551373,-0.001041408,-0.00097795,-0.000261412,0.002393436
-145.1318326,-149.1220134,-137.2187212,-127.8064899,-118.2743289,-107.5245384,-100.2460344,-95.77619266,-88.97452076,-82.88239636,-77.00097239,-70.55804289,-0.096669759,-0.099327548,-0.091398974,-0.085129653,-0.078780448,-0.071620202,-0.066772119,-0.063794836,-0.059264362,-0.055206505,-0.051288992,-0.04699747
-9.97364371,0.159167696,0.171216223,-3.66322757,-4.971898436,-4.178875848,-5.529968368,-4.157912294,-5.050615481,-6.17728665,-6.197251912,-6.019384007,-0.018540083,0.000295878,0.000318275,-0.006809602,-0.0092423,-0.007768144,-0.010279701,-0.007729175,-0.009388628,-0.011483006,-0.011520119,-0.011189479
25.53309667,23.27120191,19.30530601,13.07296731,6.535606341,3.071814693,1.090888097,-1.834010663,-4.855732264,-7.633476477,-11.32757381,-16.83690187,0.031434783,0.028650077,0.023767509,0.016094636,0.008046238,0.00378183,0.001343035,-0.002257921,-0.00597808,-0.009397868,-0.013945814,-0.020728561
10.09986022,7.780543529,4.366985115,2.862700096,0.48290276,-0.317694777,-0.881410505,-1.89745725,-2.622483882,-4.071759467,-5.84738832,-7.681627224,0.021131932,0.016279227,0.00913704,0.005989626,0.001010377,-0.000664713,-0.001844175,-0.003970049,-0.005487022,-0.00851934,-0.012234487,-0.016072264
132.0556698,131.3093328,137.2574132,120.6208809,111.1310917,97.31642448,86.70651935,72.8246881,65.51564717,54.69383472,43.6436116,34.50903499,0.217971165,0.216739261,0.226557166,0.199096896,0.183433045,0.160630547,0.143117831,0.120204472,0.108140165,0.090277675,0.072038171,0.056960633
84.59557859,71.18884471,70.22342422,65.63635224,56.8486944,55.33593485,49.68360001,43.80042882,38.66233432,31.9096896,24.43608648,17.03278247,0.099332498,0.083590252,0.082456652,0.077070492,0.066751985,0.064975696,0.0583387,0.051430655,0.045397482,0.037468497,0.02869296,0.019999968
5.401601999,-1.503661643,-7.063985568,-14.0778282,-21.24908036,-29.51935413,-37.75204659,-49.4252029,-65.60203685,-88.96061633,-122.3445484,-167.9157763,0.01120404,-0.003118905,-0.014652168,-0.029200328,-0.044074989,-0.061229248,-0.078305555,-0.102518097,-0.136072197,-0.184522724,-0.253767906,-0.348292061
861.8815708,838.9065554,809.1196038,778.386033,747.6874507,715.6793313,682.3064281,646.5380415,605.7359847,559.8715529,511.3653832,463.5277783,19.01572569,18.50882705,17.85163641,17.17356048,16.4962565,15.79006015,15.05375252,14.26459326,13.36437593,12.35246724,11.28227378,10.2268309
136.6373372,125.8174593,121.1336543,109.0069755,102.5273113,97.07986337,83.16630177,74.4407946,60.25621201,47.43946545,32.85700223,19.40059323,0.141419345,0.130220795,0.125373067,0.112821981,0.106115543,0.100477446,0.08607694,0.077046059,0.062365047,0.049099743,0.034006925,0.020079571
10.91432815,8.644161597,5.899054006,4.489072791,2.760313215,2.192448927,0.196893515,-0.0601456,-1.035085189,-1.637795695,-2.126428835,-3.070620541,0.031567898,0.025001815,0.017062043,0.012983904,0.007983752,0.006341298,0.000569482,-0.000173961,-0.002993814,-0.004737055,-0.006150345,-0.008881265
201.9537856,46.35930065,-28.96792326,-58.28717856,-73.98534215,-85.53444659,-86.78441846,-86.60001909,-82.24818582,-75.02832715,-67.11536967,-56.47720871,0.158147304,0.036303347,-0.022684393,-0.045643909,-0.05793693,-0.066980879,-0.067959716,-0.067815315,-0.064407453,-0.058753678,-0.052557147,-0.044226546
222.1786549,169.0214492,114.6777207,74.72611976,42.77050085,24.08350539,13.94308446,8.98061921,5.270964981,3.077620983,0.829829418,-1.085547783,0.112309143,0.085438694,0.057968469,0.037773325,0.021620071,0.012173977,0.007048093,0.004539615,0.002664421,0.001555707,0.000419471,-0.000548734
17.11934186,11.39443887,10.76116958,6.43471415,4.717243252,3.831379065,1.816484183,1.971102773,1.591079951,1.828728451,2.729343253,3.669774445,0.040129003,0.026709407,0.025224977,0.015083446,0.011057567,0.008981036,0.004257973,0.004620411,0.003729609,0.004286675,0.006397782,0.008602223
-5.230265165,-49.65029528,0.164532858,-5.502780687,3.575014152,8.287369865,5.231302937,11.233632,8.998830032,11.15145033,10.66544137,7.604458943,-0.002579277,-0.024484778,8.11E-05,-0.002713667,0.001762999,0.004086872,0.002579789,0.005539806,0.004437725,0.005499278,0.005259605,0.003750098
430.618569,245.9780353,172.1425098,115.5194128,66.78672466,40.86523297,14.54810762,14.64624307,-8.028378335,-8.484549065,-23.02869378,-39.50312433,0.051801907,0.029590297,0.020708142,0.013896581,0.008034209,0.004915945,0.001750086,0.001761892,-0.000965786,-0.001020662,-0.002770271,-0.004752088
71.73660079,95.09276107,97.2816959,90.4638409,89.4737428,84.26478714,78.72163475,74.03368045,68.34149517,59.10057958,47.85761947,39.24885882,0.079109561,0.104866226,0.107280136,0.099761554,0.098669695,0.092925372,0.086812505,0.081642731,0.075365513,0.065174832,0.052776341,0.043282787
-21.07044906,-8.727193649,-2.336544441,1.858712875,0.345553051,-0.33042126,-0.672511987,-1.223241298,-0.209487257,0.163327161,-1.576051103,-6.253763916,-0.032918423,-0.01363452,-0.00365039,0.002903872,0.000539859,-0.000516218,-0.001050667,-0.001911073,-0.000327283,0.000255166,-0.002462269,-0.009770273
-106.5993156,-111.8761106,-116.4786484,-119.5868273,-123.1332732,-125.5172538,-128.9773237,-135.6426599,-143.4403592,-155.3453217,-170.9064568,-190.1543594,-0.180982247,-0.189941087,-0.197755186,-0.203032192,-0.209053279,-0.213100755,-0.218975194,-0.230291472,-0.243530255,-0.263742269,-0.290161662,-0.322840377
5.658671115,8.392085527,5.042938183,1.264976831,-1.11703,-3.042640502,-4.175952116,-6.602872116,-7.75441111,-9.009260167,-11.05717857,-14.83226117,0.009605515,0.014245447,0.008560317,0.00214728,-0.001896143,-0.005164839,-0.00708862,-0.011208283,-0.013163004,-0.015293093,-0.018769405,-0.025177555
-470.2790781,-464.8475237,-444.8227991,-423.0722251,-400.401662,-372.3480593,-353.8808961,-316.4729196,-276.5771856,-249.2153972,-199.9291636,-164.5102902,-0.504516034,-0.498689055,-0.477206503,-0.453872458,-0.429551447,-0.399455504,-0.379643906,-0.339512578,-0.29671238,-0.267358617,-0.214484278,-0.176486863
812.9273578,781.401274,744.2329284,707.1921977,671.7181366,635.6995816,598.5921767,559.3198104,514.7725899,465.2260916,412.9153518,361.2705696,153.9284115,147.9589236,140.9210692,133.9073788,127.1903384,120.3701977,113.3438825,105.9076301,97.47258016,88.09091315,78.1858349,68.40685624
1.613754421,0.592475822,5.995191213,6.799740986,9.533418497,9.586697462,9.615378057,5.34010137,8.761670925,7.914671245,10.25834964,-1.295373516,0.002913806,0.001069779,0.01082496,0.012277661,0.017213608,0.017309809,0.017361595,0.009642125,0.015820135,0.014290787,0.018522549,-0.002338936
52.56995085,44.4177461,51.63684572,46.98378521,48.58537825,46.24070994,46.37220167,47.81621032,39.82451828,36.03594525,27.85124477,21.36898091,0.055099648,0.046555154,0.054121641,0.049244673,0.050923335,0.04846584,0.048603659,0.050117155,0.041740898,0.037770016,0.029191463,0.022397269
103.7485173,97.18106645,88.89533344,79.13140221,71.10797257,65.42649645,61.00353534,56.92974023,52.58605928,48.01243986,43.40769195,39.05900972,948.9555778,888.8851377,813.0981022,723.7904451,650.4026174,598.4359137,557.9804574,520.7187143,480.988409,439.1549277,397.0367237,357.2606732
103.7065135,93.26808045,97.42648063,101.6510258,102.9666877,101.5542152,97.45754244,91.20865667,82.05637463,71.5184328,58.72608411,47.75240203,0.155094105,0.139483326,0.145702254,0.152020103,0.153987688,0.151875321,0.145748707,0.136403437,0.12271611,0.106956515,0.087825433,0.071414184
231.5887351,195.9583403,183.0882358,169.1337125,159.2331649,148.156116,136.002662,122.0518492,105.5646148,88.07670829,70.71746381,54.76009773,0.241959204,0.204733291,0.191286868,0.176707465,0.166363574,0.154790499,0.142092817,0.127517291,0.110291764,0.092020755,0.073884169,0.057212237
11.55162076,10.54591575,7.935574712,5.616588662,3.937211032,2.35909909,1.0132076,0.86051005,-0.054539452,-0.665324318,-1.741812082,-2.797893088,0.034557944,0.031549266,0.023740144,0.016802642,0.0117786,0.007057504,0.003031122,0.00257431,-0.000163161,-0.001990391,-0.005210822,-0.008370205
-27.43084101,-1.660381258,0.314477506,0.446257916,0.647253831,0.437636768,0.953263544,0.690397468,0.588814761,0.581897316,0.607428604,0.665111924,-0.166280982,-0.010064942,0.001906308,0.002705138,0.00392354,0.002652878,0.005778518,0.004185069,0.003569293,0.00352736,0.003682126,0.004031793
